D2,60,"Palm Beach",2010,6005997,"DENNY'S RESTAURANT","4102 W BLUE HERON BLVD","RIVIERA BEACH",33404,2555843,1,Food,"Routine - Food","Warning Issued",02/23/2016,,,6,2,1,3,Y,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3403251,5754244
D2,60,"Palm Beach",2010,6005997,"DENNY'S RESTAURANT","4102 W BLUE HERON BLVD","RIVIERA BEACH",33404,2504874,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/08/2015,,,10,1,2,7,Y,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3403251,5617839
D2,60,"Palm Beach",2010,6006016,"MCDONALDS #6291","20594 N SR 7","BOCA RATON",33428,2527563,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/28/2015,,,4,1,1,2,Y,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5682610,5651359
D2,60,"Palm Beach",2010,6006024,"ATRIUM FINANCIAL CENTER","1515 N FEDERAL HWY #112","BOCA RATON",33432,2522631,1,Food,"Routine - Food","Warning Issued",05/09/2016,,,10,4,2,4,Y,0,1,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5520939,5643680
D2,60,"Palm Beach",2010,6006024,"ATRIUM FINANCIAL CENTER","1515 N FEDERAL HWY #112","BOCA RATON",33432,2522631,2,Food,"Routine - Food","Call Back - Complied",05/17/2016,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5520939,5881748
D2,60,"Palm Beach",2010,6006024,"ATRIUM FINANCIAL CENTER","1515 N FEDERAL HWY #112","BOCA RATON",33432,2582121,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/07/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5520939,5882187
D2,60,"Palm Beach",2010,6006025,"JALAPENO'S MEXICAN GRILL","3854 S MILITARY TRL","LAKE WORTH",33463,2570178,1,Food,"Routine - Food","Warning Issued",05/04/2016,,,12,4,5,3,Y,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5977069,5803500
D2,60,"Palm Beach",2010,6006025,"JALAPENO'S MEXICAN GRILL","3854 S MILITARY TRL","LAKE WORTH",33463,2528398,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/17/2015,,,11,1,2,8,Y,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,5977069,5652798
D2,60,"Palm Beach",2010,6006042,"GOLF CLUB OF JUPITER","1800 CENTRAL BLVD",JUPITER,33458-7399,2493438,1,Food,"Routine - Food","Warning Issued",07/13/2015,,,4,0,3,1,Y,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2227586,5596246
D2,60,"Palm Beach",2010,6006042,"GOLF CLUB OF JUPITER","1800 CENTRAL BLVD",JUPITER,33458-7399,2537035,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/17/2016,,,3,1,0,2,Y,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227586,5686161
D2,60,"Palm Beach",2010,6006042,"GOLF CLUB OF JUPITER","1800 CENTRAL BLVD",JUPITER,33458-7399,2493438,2,Food,"Routine - Food","Call Back - Complied",11/17/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227586,5686011
D2,60,"Palm Beach",2010,6006045,"BOCA POINTE COUNTRY CLUB","7144 BOCA POINTE DR","BOCA RATON",33433-5908,2497259,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/30/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227587,5604055
D2,60,"Palm Beach",2010,6006045,"BOCA POINTE COUNTRY CLUB","7144 BOCA POINTE DR","BOCA RATON",33433-5908,2554185,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/19/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227587,5747656
D2,60,"Palm Beach",2010,6006051,"KINGSBURG ASIAN CUISINE","9819 MILITARY TRL STE E","BOYNTON BEACH",33436,2506193,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/03/2015,,,9,3,2,4,Y,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3625166,5619792
D2,60,"Palm Beach",2010,6006051,"KINGSBURG ASIAN CUISINE","9819 MILITARY TRL STE E","BOYNTON BEACH",33436,2542079,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/19/2016,,,20,6,6,8,Y,0,3,1,0,0,0,0,4,0,1,0,1,0,2,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3625166,5703076
D2,60,"Palm Beach",2010,6006078,"LA FOGATA II","11924 W FOREST HILL BLVD #28","VILLAGE OF WELLINGTO",33414,2504434,2,Food,"Routine - Food","Call Back - Extension given, pending",01/08/2016,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3323028,5812156
D2,60,"Palm Beach",2010,6006078,"LA FOGATA II","11924 W FOREST HILL BLVD #28","VILLAGE OF WELLINGTO",33414,2504434,1,Food,"Routine - Food","Warning Issued",01/06/2016,,,5,2,1,2,Y,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3323028,5617109
D2,60,"Palm Beach",2010,6006078,"LA FOGATA II","11924 W FOREST HILL BLVD #28","VILLAGE OF WELLINGTO",33414,2504434,3,Food,"Routine - Food","Call Back - Complied",03/15/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3323028,5814698
D2,60,"Palm Beach",2010,6006078,"LA FOGATA II","11924 W FOREST HILL BLVD #28","VILLAGE OF WELLINGTO",33414,2572440,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/11/2016,,,4,0,2,2,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3323028,5812523
D2,60,"Palm Beach",2010,6006092,"DELI INN","1494 S MILITARY TRL","WEST PALM BEACH",33415,2505703,3,Food,"Routine - Food","Call Back - Admin. complaint recommended",11/23/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3554313,5742213
D2,60,"Palm Beach",2010,6006092,"DELI INN","1494 S MILITARY TRL","WEST PALM BEACH",33415,2505703,4,Food,"Routine - Food","Admin. Complaint Callback Complied",02/16/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554313,5831229
D2,60,"Palm Beach",2010,6006092,"DELI INN","1494 S MILITARY TRL","WEST PALM BEACH",33415,2569080,3,Food,"Complaint Full","Admin. Complaint Callback Complied",02/15/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554313,5801255
D2,60,"Palm Beach",2010,6006092,"DELI INN","1494 S MILITARY TRL","WEST PALM BEACH",33415,2569080,2,Food,"Complaint Full","Emergency Order Callback Time Extension",12/16/2015,,,3,0,2,1,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3554313,5800991
D2,60,"Palm Beach",2010,6006092,"DELI INN","1494 S MILITARY TRL","WEST PALM BEACH",33415,2569080,1,Food,"Complaint Full","Emergency order recommended",12/16/2015,,,12,6,3,3,Y,0,0,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3554313,5800153
D2,60,"Palm Beach",2010,6006092,"DELI INN","1494 S MILITARY TRL","WEST PALM BEACH",33415,2505703,2,Food,"Routine - Food","Call Back - Extension given, pending",09/23/2015,,,3,1,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3554313,5741026
D2,60,"Palm Beach",2010,6006092,"DELI INN","1494 S MILITARY TRL","WEST PALM BEACH",33415,2552418,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/21/2016,,,9,0,3,6,Y,0,0,1,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554313,5741325
D2,60,"Palm Beach",2010,6006092,"DELI INN","1494 S MILITARY TRL","WEST PALM BEACH",33415,2505703,1,Food,"Routine - Food","Warning Issued",09/22/2015,,,26,9,5,12,Y,1,0,3,0,0,0,0,2,0,2,0,2,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,2,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3554313,5619095
D2,60,"Palm Beach",2010,6006092,"DELI INN","1494 S MILITARY TRL","WEST PALM BEACH",33415,2569080,4,Food,"Complaint Full","Admin. Complaint Callback Complied",04/08/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554313,5861558
D2,60,"Palm Beach",2010,6006103,"CLUB COLETTE","215 PERUVIAN AVE","PALM BEACH",33480-5095,2493439,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/25/2016,,,4,1,0,3,Y,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227603,5596248
D2,60,"Palm Beach",2010,6006106,NIPPERS,"21069 MILITARY TRL","BOCA RATON",33486-1043,2499559,2,Food,"Routine - Food","Call Back - Complied",05/11/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227604,5805333
D2,60,"Palm Beach",2010,6006106,NIPPERS,"21069 MILITARY TRL","BOCA RATON",33486-1043,2499559,1,Food,"Routine - Food","Warning Issued",12/22/2015,,,6,0,5,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2227604,5608906
D2,60,"Palm Beach",2010,6006109,"BOCA WOODS COUNTRY CLUB","10471 BOCA WOODS LN","BOCA RATON",33428,2497232,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/11/2015,,,19,2,5,12,Y,1,0,0,0,1,0,0,2,0,0,1,4,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227605,5603998
D2,60,"Palm Beach",2010,6006109,"BOCA WOODS COUNTRY CLUB","10471 BOCA WOODS LN","BOCA RATON",33428,2550576,1,Food,"Routine - Food","Warning Issued",05/17/2016,,,4,0,3,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2227605,5734615
D2,60,"Palm Beach",2010,6006115,"AUGY'S RESTAURANT","1501 NW BOCA RATON BLVD","BOCA RATON",33432,2511816,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/30/2015,,,12,3,5,4,N,1,1,2,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135963,5627794
D2,60,"Palm Beach",2010,6006115,"AUGY'S RESTAURANT","1501 NW BOCA RATON BLVD","BOCA RATON",33432,2571816,2,Food,"Routine - Food","Call Back - Complied",06/08/2016,,,2,1,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4135963,5898233
D2,60,"Palm Beach",2010,6006115,"AUGY'S RESTAURANT","1501 NW BOCA RATON BLVD","BOCA RATON",33432,2571816,1,Food,"Routine - Food","Warning Issued",06/07/2016,,,16,5,5,6,Y,0,0,4,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4135963,5809434
D2,60,"Palm Beach",2010,6006133,"PRIVATE DINING (RM SVC)","501 E CAMINO REAL","BOCA RATON",33432,2502250,1,Food,"Routine - Food","Inspection Completed - No Further Action",01/06/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2969042,5613357
D2,60,"Palm Beach",2010,6006133,"PRIVATE DINING (RM SVC)","501 E CAMINO REAL","BOCA RATON",33432,2572257,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/05/2016,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2969042,5811724
D2,60,"Palm Beach",2010,6006141,"ARTUROS RESTAURANT","6750 N FEDERAL HWY","BOCA RATON",33487-1675,2575972,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/03/2016,,,5,1,1,3,Y,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227612,5833518
D2,60,"Palm Beach",2010,6006141,"ARTUROS RESTAURANT","6750 N FEDERAL HWY","BOCA RATON",33487-1675,2497261,1,Food,"Routine - Food","Inspection Completed - No Further Action",02/15/2016,,,14,6,3,5,Y,2,1,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227612,5604057
D2,60,"Palm Beach",2010,6006159,"BURGER KING #3680","815 S CONGRESS AVE","WEST PALM BEACH",33406,2521180,1,Food,"Routine - Food","Inspection Completed - No Further Action",11/12/2015,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5493066,5641540
D2,60,"Palm Beach",2010,6006160,"BUDS CHICKEN & SEAFOODS","2579 NORTHLAKE BLVD","NORTH PALM BEACH",33403-2006,2552084,1,Food,"Routine - Food","Warning Issued",04/06/2016,,,17,5,2,10,Y,1,1,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2227616,5740127
D2,60,"Palm Beach",2010,6006160,"BUDS CHICKEN & SEAFOODS","2579 NORTHLAKE BLVD","NORTH PALM BEACH",33403-2006,2552084,2,Food,"Routine - Food","Call Back - Complied",04/07/2016,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227616,5863256
D2,60,"Palm Beach",2010,6006185,"CHILIS #22","21078 ST ANDREWS BLVD","BOCA RATON",33433,2552714,1,Food,"Routine - Food","Inspection Completed - No Further Action",04/04/2016,,,6,2,1,3,Y,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227618,5742297
D2,60,"Palm Beach",2010,6006185,"CHILIS #22","21078 ST ANDREWS BLVD","BOCA RATON",33433,2497262,1,Food,"Routine - Food","Inspection Completed - No Further Action",09/23/2015,,,6,2,2,2,Y,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2227618,5604058
D2,60,"Palm Beach",2010,6006186,"BURGER KING #3697","8175 GLADES RD","BOCA RATON",33434,2521181,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/27/2015,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5493069,5641541
D2,60,"Palm Beach",2010,6006195,"ESSI'S DELI","8091 N MILITARY TRL #5","PALM BEACH GARDENS",33410,2500554,2,Food,"Routine - Food","Call Back - Complied",10/06/2015,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462259,5703633
D2,60,"Palm Beach",2010,6006195,"ESSI'S DELI","8091 N MILITARY TRL #5","PALM BEACH GARDENS",33410,2542341,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/28/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2462259,5704108
D2,60,"Palm Beach",2010,6006195,"ESSI'S DELI","8091 N MILITARY TRL #5","PALM BEACH GARDENS",33410,2500554,1,Food,"Routine - Food","Warning Issued",08/04/2015,,,2,1,1,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2462259,5610529
D2,60,"Palm Beach",2010,6006210,"PROMENADE DINING ROOM","1601 BELVEDERE RD","WEST PALM BEACH",33406,2513997,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/09/2016,,,3,0,2,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4352169,5630947
D2,60,"Palm Beach",2010,6006210,"PROMENADE DINING ROOM","1601 BELVEDERE RD","WEST PALM BEACH",33406,2577897,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/09/2016,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4352169,5847410
D2,60,"Palm Beach",2010,6006214,DOMINIC'S,"8177 GLADES RD","BOCA RATON",33434,2568756,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/05/2016,,,6,1,3,2,Y,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227627,5799075
D2,60,"Palm Beach",2010,6006214,DOMINIC'S,"8177 GLADES RD","BOCA RATON",33434,2493441,1,Food,"Routine - Food","Inspection Completed - No Further Action",12/14/2015,,,6,1,3,2,Y,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227627,5596250
D2,60,"Palm Beach",2010,6006245,"MCDONALD'S #6668","6000 LAKE WORTH RD",GREENACRES,33463,2539939,1,Food,"Complaint Full","Inspection Completed - No Further Action",07/27/2015,,,7,2,1,4,Y,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4137177,5695636
D2,60,"Palm Beach",2010,6006282,"EL TIPICO QUETZAL CAFETERIA","714 BELVEDERE RD","WEST PALM BEACH",33405,2517679,1,Food,"Routine - Food","Inspection Completed - No Further Action",10/06/2015,,,11,1,4,6,Y,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5397594,5636410
D2,60,"Palm Beach",2010,6006282,"EL TIPICO QUETZAL CAFETERIA","714 BELVEDERE RD","WEST PALM BEACH",33405,2555316,1,Food,"Routine - Food","Inspection Completed - No Further Action",05/06/2016,,,3,1,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5397594,5752277
D2,60,"Palm Beach",2010,6006292,"VULCANO'S ITALIAN PIZZERIA & RISTORANTE","221 S US HWY 1",TEQUESTA,33469,2516602,1,Food,"Routine - Food","Inspection Completed - No Further Action",08/21/2015,,,3,1,1,1,Y,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4390155,5634838
D2,60,"Palm Beach",2010,6006295,"VICTORIA'S CUISINE","111 S 3 ST",LANTANA,33462,2577769,1,Food,"Routine - Food","Inspection Completed - No Further Action",06/11/2016,,,6,1,2,3,N,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3786346,5846637
D2,60,"Palm Beach",2010,6006295,"VICTORIA'S CUISINE","111 S 3 ST",LANTANA,33462,2507817,1,Food,"Routine - Food","Inspection Completed - No Further Action",03/08/2016,,,9,1,4,4,Y,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3786346,5622144
